Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
Timestamp	Analog channel 0 (RV.009 - 133148)	Analog channel 1 (RV.004 - 99871)	Analog channel 2 (RV.011 - 90471)	Analog channel 3 (RV.010 - 133149)	Analog channel 4 (RV.005 - 99875)	Analog channel 5 (RV.008 - 133147)	Analog channel 6	Analog channel 7
2020.08.26 09:27:39.328	0.962897	0.972428	0.958296	0.969142	0.961911	0.000563	0.000891	0.000234
2020.08.26 09:27:39.578	0.961582	0.978016	0.964869	0.966184	0.955009	0.000563	0.000891	0.000563
2020.08.26 09:27:39.828	0.958953	0.969470	0.973086	0.976044	0.954023	0.000563	0.000891	0.000563
2020.08.26 09:27:40.078	0.960925	0.969142	0.959610	0.969799	0.959939	0.000563	0.000234	0.000234
2020.08.26 09:27:40.328	0.961911	0.971771	0.967827	0.969142	0.947779	0.000563	0.000234	0.000563
2020.08.26 09:27:40.578	0.961254	0.960596	0.971114	0.971771	0.966184	0.000563	0.000891	0.000563
2020.08.26 09:27:40.828	0.962897	0.961254	0.974072	0.975058	0.964540	0.000891	0.000563	-0.000095
2020.08.26 09:27:41.078	0.960268	0.969470	0.970456	0.968813	0.953694	0.000891	0.000563	0.000563
2020.08.26 09:27:41.328	0.962240	0.968484	0.971442	0.972757	0.951394	0.000891	0.000563	0.000563
2020.08.26 09:27:41.578	0.964869	0.964540	0.971442	0.968484	0.958296	0.000891	0.000563	0.000891
2020.08.26 09:27:41.828	0.964869	0.975386	0.952708	0.966512	0.959939	0.000563	0.000563	0.000563
2020.08.26 09:27:42.078	0.961582	0.962240	0.968484	0.974072	0.961582	0.000891	0.000234	0.000234
2020.08.26 09:27:42.328	0.961582	0.971771	0.971442	0.969799	0.962568	0.000891	-0.000095	0.000563
2020.08.26 09:27:42.578	0.960925	0.975058	0.958296	0.964540	0.952380	0.000563	0.000234	0.000563
2020.08.26 09:27:42.828	0.962240	0.968156	0.971114	0.968484	0.958624	0.000563	0.000563	0.000563
2020.08.26 09:27:43.078	0.963226	0.990176	0.950408	0.961254	0.958296	0.000891	0.000891	0.000563
2020.08.26 09:27:43.328	0.962240	0.970785	0.967827	0.975058	0.960268	0.000563	0.000563	0.000891
2020.08.26 09:27:43.578	0.965855	0.970128	0.973414	0.970785	0.965526	0.000234	0.000891	0.000891
2020.08.26 09:27:43.828	0.963554	0.975386	0.972757	0.968156	0.954680	0.000891	0.000563	0.000563
2020.08.26 09:27:44.078	0.959939	0.968813	0.969142	0.969799	0.960268	0.000563	0.000563	0.000234
2020.08.26 09:27:44.328	0.960925	0.976372	0.966184	0.969470	0.963226	0.000563	0.000234	0.000563
2020.08.26 09:27:44.578	0.962568	0.976044	0.973414	0.969799	0.959610	0.000891	0.000891	0.000234
2020.08.26 09:27:44.828	0.958296	0.971442	0.967827	0.969799	0.959610	0.000563	0.000234	0.000563
2020.08.26 09:27:45.078	0.956981	0.963226	0.978016	0.971442	0.967498	0.000891	0.000563	0.000563
2020.08.26 09:27:45.328	0.960925	0.967827	0.965855	0.966841	0.963226	0.000563	0.000563	0.000891
2020.08.26 09:27:45.578	0.960596	0.963554	0.974729	0.970128	0.963554	0.000563	0.000563	0.000563
2020.08.26 09:27:45.828	0.962240	0.958296	0.971771	0.977358	0.969470	0.000563	0.000891	0.000563
2020.08.26 09:27:46.078	0.964869	0.979988	0.964212	0.971771	0.959282	0.000563	0.000891	0.000234
2020.08.26 09:27:46.328	0.957967	0.970456	0.974400	0.971114	0.956981	0.000563	0.000563	0.000563
2020.08.26 09:27:46.578	0.966512	0.972428	0.948107	0.966512	0.965526	0.000563	0.000234	0.000563
2020.08.26 09:27:46.828	0.966184	0.981631	0.950736	0.964869	0.958296	0.001220	0.000563	0.000563
2020.08.26 09:27:47.078	0.961254	0.966512	0.956652	0.971442	0.965855	0.000891	0.000563	0.000563
2020.08.26 09:27:47.328	0.960596	0.964212	0.969799	0.971771	0.957638	0.000563	0.000234	0.000891
2020.08.26 09:27:47.578	0.963226	0.963226	0.966512	0.963554	0.959610	0.000563	0.000563	0.000563
2020.08.26 09:27:47.828	0.961911	0.980316	0.961582	0.970456	0.959939	0.000563	0.000234	0.000234
2020.08.26 09:27:48.078	0.957967	0.980316	0.955995	0.965198	0.949422	0.000563	0.000563	0.000234
2020.08.26 09:27:48.328	0.968484	0.973086	0.964212	0.970128	0.966512	0.000563	0.000563	0.000563
2020.08.26 09:27:48.578	0.963554	0.965526	0.960925	0.969799	0.954023	0.000563	0.000234	0.000563
2020.08.26 09:27:48.828	0.960925	0.969799	0.977358	0.975058	0.953694	0.000891	0.000563	0.000563
2020.08.26 09:27:49.078	0.959282	0.963226	0.970456	0.972100	0.953366	0.000234	0.000563	0.000234
2020.08.26 09:27:49.328	0.961911	0.976044	0.958296	0.970785	0.963554	0.000563	0.000563	0.000563
2020.08.26 09:27:49.578	0.960268	0.971771	0.955995	0.969799	0.952051	0.000563	0.000563	0.000563
2020.08.26 09:27:49.828	0.962240	0.969799	0.964869	0.974072	0.952708	0.000234	0.000563	0.000234
2020.08.26 09:27:50.078	0.962897	0.963226	0.961582	0.969470	0.959610	0.000891	0.000563	0.000563
2020.08.26 09:27:50.328	0.963226	0.971771	0.957310	0.968156	0.956652	0.000563	0.000891	0.000563
2020.08.26 09:27:50.578	0.960596	0.975386	0.975058	0.968813	0.957638	0.000563	0.000563	0.000563
2020.08.26 09:27:50.828	0.958953	0.959610	0.977030	0.971442	0.967827	0.001220	0.000891	0.000234
2020.08.26 09:27:51.078	0.961911	0.979659	0.977687	0.967498	0.953366	0.000891	0.000891	0.000891
2020.08.26 09:27:51.328	0.960596	0.965855	0.987547	0.976701	0.960268	0.000891	0.000891	0.000234
2020.08.26 09:27:51.578	0.963883	0.968484	0.972428	0.969470	0.955995	0.000563	0.000891	0.000563
2020.08.26 09:27:51.828	0.965855	0.966184	0.964212	0.971771	0.960596	0.001220	0.000234	0.000563
2020.08.26 09:27:52.078	0.962568	0.961254	0.963554	0.974729	0.956324	0.000563	0.001220	0.000891
2020.08.26 09:27:52.328	0.965855	0.961254	0.981302	0.974400	0.959282	0.000234	0.001220	0.000563
2020.08.26 09:27:52.578	0.958624	0.960596	0.964540	0.971442	0.963554	0.001220	0.000563	0.000234
2020.08.26 09:27:52.828	0.963883	0.971114	0.973086	0.972757	0.959939	0.000891	0.000563	0.000563
2020.08.26 09:27:53.078	0.957967	0.962897	0.966841	0.967170	0.960925	0.000563	0.000563	0.000563
2020.08.26 09:27:53.328	0.969799	0.968813	0.956981	0.972428	0.971771	0.000234	0.000234	0.000234
2020.08.26 09:27:53.578	0.962897	0.968484	0.964540	0.970785	0.970785	0.000563	0.000563	0.000563
2020.08.26 09:27:53.828	0.965855	0.975058	0.967827	0.976701	0.967827	0.000563	0.000563	0.000891
2020.08.26 09:27:54.078	0.962240	0.969142	0.963883	0.972428	0.953366	0.000891	0.000563	0.000563
2020.08.26 09:27:54.328	0.966512	0.967827	0.954352	0.971442	0.969470	0.000891	0.000563	0.000234
2020.08.26 09:27:54.578	0.962240	0.979330	0.956652	0.968484	0.949750	0.000563	0.000891	0.000563
2020.08.26 09:27:54.828	0.963226	0.971771	0.968813	0.971442	0.959282	0.000563	0.000563	0.000563
2020.08.26 09:27:55.078	0.965855	0.960925	0.966841	0.968156	0.968813	0.000234	0.000563	0.000891
2020.08.26 09:27:55.328	0.963226	0.975386	0.963883	0.968156	0.953694	0.000563	0.000891	0.000563
2020.08.26 09:27:55.578	0.960925	0.969470	0.969470	0.970785	0.965526	0.001220	0.000891	0.000563
2020.08.26 09:27:55.828	0.962568	0.970785	0.969470	0.976044	0.972757	0.000563	0.001220	0.000891
2020.08.26 09:27:56.078	0.961582	0.965526	0.965198	0.968813	0.953366	0.000891	0.000891	0.000563
2020.08.26 09:27:56.328	0.963883	0.968813	0.974400	0.975058	0.959282	0.000563	0.000563	0.000891
2020.08.26 09:27:56.578	0.962897	0.964540	0.959939	0.972757	0.955009	0.000891	0.000563	-0.000095
2020.08.26 09:27:56.828	0.962897	0.980316	0.965526	0.973414	0.961254	0.000563	0.000563	0.000563
2020.08.26 09:27:57.078	0.959282	0.965526	0.964869	0.970128	0.955666	0.000563	0.000563	0.000891
2020.08.26 09:27:57.328	0.963226	0.963883	0.975058	0.976372	0.964212	0.000563	0.000234	0.000234
2020.08.26 09:27:57.578	0.957310	0.971442	0.969470	0.967170	0.957310	0.000891	0.000563	0.000563
2020.08.26 09:27:57.828	0.960925	0.973414	0.973743	0.973086	0.961582	0.000891	0.000563	0.000563
2020.08.26 09:27:58.078	0.960596	0.976701	0.962897	0.962897	0.958953	0.000891	0.000891	0.000563
2020.08.26 09:27:58.328	0.964212	0.977358	0.962240	0.968813	0.968484	0.000563	0.000563	0.000891
2020.08.26 09:27:58.578	0.963883	0.961911	0.960925	0.971114	0.965526	0.000891	0.000891	0.000563
2020.08.26 09:27:58.828	0.966184	0.971442	0.969142	0.972100	0.960925	0.000891	0.000563	0.000891
2020.08.26 09:27:59.078	0.960925	0.959610	0.972428	0.974400	0.952380	0.000891	0.000891	0.000563
2020.08.26 09:27:59.328	0.964212	0.968156	0.960596	0.972100	0.959282	0.000563	0.000563	0.000891
2020.08.26 09:27:59.578	0.960925	0.963554	0.965198	0.970785	0.943835	0.000563	0.000563	0.000563
2020.08.26 09:27:59.828	0.962897	0.967170	0.964540	0.975386	0.965855	0.000234	0.000563	0.000891
2020.08.26 09:28:00.078	0.960925	0.963883	0.962240	0.967170	0.963883	0.000891	0.000563	0.000563
2020.08.26 09:28:00.328	0.961911	0.976372	0.969142	0.969799	0.962568	0.000563	0.000563	0.000563
2020.08.26 09:28:00.578	0.961911	0.966512	0.969470	0.966184	0.966184	0.000891	0.000563	0.000563
2020.08.26 09:28:00.828	0.964869	0.966841	0.974729	0.973086	0.968484	0.000563	0.000563	0.000891
2020.08.26 09:28:01.078	0.961582	0.955666	0.960925	0.962568	0.960596	0.000563	-0.000095	0.000563
2020.08.26 09:28:01.328	0.959939	0.969799	0.973414	0.972100	0.964869	0.000891	0.000563	0.000891
2020.08.26 09:28:01.578	0.964212	0.958624	0.964212	0.972757	0.964212	0.000234	0.000563	0.000563
2020.08.26 09:28:01.828	0.965855	0.981631	0.955009	0.969142	0.962897	0.000563	0.000891	0.000234
2020.08.26 09:28:02.078	0.963883	0.958624	0.960925	0.973743	0.962897	0.000563	0.000234	0.001220
2020.08.26 09:28:02.328	0.966841	0.962897	0.969799	0.977687	0.968156	0.000563	0.000891	0.000563
2020.08.26 09:28:02.578	0.964212	0.961582	0.967498	0.972757	0.956324	0.000563	0.000563	0.000563
2020.08.26 09:28:02.828	0.964540	0.975058	0.973414	0.977687	0.961911	0.000563	0.000563	0.000234
2020.08.26 09:28:03.078	0.961582	0.979659	0.962897	0.966184	0.951394	0.000891	0.000891	0.000563
2020.08.26 09:28:03.328	0.963226	0.958296	0.962568	0.973086	0.966512	0.000234	0.000563	0.000563
2020.08.26 09:28:03.578	0.965198	0.960268	0.959939	0.966512	0.973414	0.000891	0.000234	0.000234
2020.08.26 09:28:03.828	0.961582	0.962240	0.979002	0.971114	0.966184	0.000891	0.000563	0.000563
2020.08.26 09:28:04.078	0.960596	0.964540	0.979988	0.971442	0.970128	0.000563	0.000234	0.000891
2020.08.26 09:28:04.328	0.965198	0.961254	0.972100	0.969470	0.976372	0.000234	0.000563	0.000563
2020.08.26 09:28:04.578	0.959939	0.967170	0.961582	0.969799	0.963226	0.000563	0.001220	0.000891
2020.08.26 09:28:04.828	0.965855	0.967498	0.956324	0.972100	0.971442	0.000563	0.000234	0.000234
2020.08.26 09:28:05.078	0.962240	0.964869	0.947779	0.974729	0.972757	0.000891	0.000891	0.000563
2020.08.26 09:28:05.328	0.967498	0.971442	0.942849	0.966841	0.964212	0.000563	0.000891	0.000563
2020.08.26 09:28:05.578	0.960925	0.969799	0.953037	0.968813	0.960268	0.000563	0.000563	0.000563
2020.08.26 09:28:05.828	0.966841	0.969799	0.957638	0.968813	0.968484	0.000234	0.000234	0.000563
2020.08.26 09:28:06.078	0.958624	0.982946	0.944492	0.961911	0.955009	0.000563	0.000563	0.000234
2020.08.26 09:28:06.328	0.961582	0.971114	0.973414	0.974400	0.955009	0.000891	0.000563	0.000891
2020.08.26 09:28:06.578	0.968156	0.982288	0.958953	0.965526	0.958624	0.000563	0.000563	0.000563
2020.08.26 09:28:06.828	0.965526	0.983603	0.960268	0.966512	0.958296	0.000563	0.000563	0.000891
2020.08.26 09:28:07.078	0.961911	0.971442	0.964869	0.969470	0.962240	0.000563	0.000563	0.000234
2020.08.26 09:28:07.328	0.964212	0.972428	0.968156	0.970785	0.959939	0.000563	0.000563	0.000563
2020.08.26 09:28:07.578	0.960268	0.967498	0.970128	0.970785	0.954023	0.000563	0.000563	-0.000095
2020.08.26 09:28:07.828	0.959282	0.976701	0.972428	0.972757	0.959939	0.000563	0.000234	0.000234
2020.08.26 09:28:08.078	0.956652	0.972757	0.973743	0.973086	0.945478	0.000563	0.000563	0.000563
2020.08.26 09:28:08.328	0.962240	0.969799	0.958624	0.974729	0.967498	0.000563	0.000563	0.000563
2020.08.26 09:28:08.578	0.963554	0.963554	0.958953	0.966841	0.966184	-0.000095	0.000563	0.000563
2020.08.26 09:28:08.828	0.962897	0.969142	0.974729	0.972100	0.962897	0.000891	0.000891	0.000563
2020.08.26 09:28:09.078	0.962240	0.960925	0.972428	0.974729	0.961582	0.000891	0.000563	0.000234
2020.08.26 09:28:09.328	0.963226	0.965526	0.965855	0.975058	0.967170	0.000563	0.001220	0.000563
2020.08.26 09:28:09.578	0.963554	0.971114	0.959282	0.968484	0.954023	0.000891	0.000891	0.000891
2020.08.26 09:28:09.828	0.960925	0.972428	0.964212	0.976701	0.962897	0.000563	0.000891	0.000891
2020.08.26 09:28:10.078	0.963883	0.963554	0.958624	0.976044	0.972100	0.000234	0.000891	0.000891
2020.08.26 09:28:10.328	0.963883	0.972757	0.962897	0.969470	0.958296	0.000891	0.000891	0.000563
2020.08.26 09:28:10.578	0.962897	0.954023	0.970456	0.977687	0.959610	0.000234	0.000563	0.000891
2020.08.26 09:28:10.828	0.963883	0.965198	0.961582	0.969142	0.970128	0.000563	0.000891	0.000563
2020.08.26 09:28:11.078	0.962568	0.965855	0.962240	0.967170	0.962240	0.000891	0.000563	0.000563
2020.08.26 09:28:11.328	0.962568	0.967498	0.971114	0.973414	0.960596	0.000891	0.000563	0.000563
2020.08.26 09:28:11.578	0.962897	0.966512	0.962568	0.970456	0.968156	0.000563	0.001220	0.000234
2020.08.26 09:28:11.828	0.966184	0.974072	0.950408	0.966184	0.965855	0.000563	0.000234	0.000563
2020.08.26 09:28:12.078	0.967170	0.973743	0.950079	0.968484	0.965855	0.000234	0.000891	0.000563
2020.08.26 09:28:12.328	0.964869	0.969470	0.961582	0.972428	0.971114	0.000891	0.001220	0.000563
2020.08.26 09:28:12.578	0.962240	0.960596	0.957310	0.971442	0.965526	-0.000095	0.000563	0.000891
2020.08.26 09:28:12.828	0.965855	0.980974	0.960268	0.968484	0.956652	0.000563	0.000234	0.000563
2020.08.26 09:28:13.078	0.963883	0.966512	0.954352	0.968156	0.956324	0.000563	0.000891	0.000563
2020.08.26 09:28:13.328	0.962240	0.981631	0.947779	0.964869	0.962568	0.000234	0.000563	0.000563
2020.08.26 09:28:13.578	0.961911	0.970128	0.950736	0.967827	0.963226	0.000563	0.000563	0.000563
2020.08.26 09:28:13.828	0.959610	0.975058	0.959610	0.971771	0.959282	0.000891	0.000563	0.000563
2020.08.26 09:28:14.078	0.956652	0.971114	0.968484	0.970785	0.954680	0.000234	0.000891	0.000891
2020.08.26 09:28:14.328	0.962568	0.975386	0.958953	0.971771	0.964540	0.000563	0.000563	0.000563
2020.08.26 09:28:14.578	0.960268	0.981302	0.955009	0.965526	0.954352	0.000563	0.000563	0.000563
2020.08.26 09:28:14.828	0.963883	0.966841	0.970128	0.973414	0.960268	0.000891	0.000234	0.000234
2020.08.26 09:28:15.078	0.966512	0.961582	0.956652	0.967498	0.971114	0.000563	0.000563	0.000563
2020.08.26 09:28:15.328	0.964212	0.978673	0.962897	0.968156	0.957967	0.000891	0.000563	0.000563
2020.08.26 09:28:15.578	0.964540	0.970456	0.957967	0.967498	0.958624	0.000234	0.000563	0.000563
2020.08.26 09:28:15.828	0.961582	0.970785	0.962240	0.972100	0.970785	0.000563	0.000563	0.000563
2020.08.26 09:28:16.078	0.963883	0.971771	0.959610	0.970128	0.960925	0.000234	0.000891	0.000891
2020.08.26 09:28:16.328	0.960925	0.975386	0.962897	0.970785	0.962897	0.000234	0.000563	0.000891
2020.08.26 09:28:16.578	0.964212	0.972757	0.972100	0.971442	0.958296	0.000234	0.000563	0.001220
2020.08.26 09:28:16.828	0.964212	0.981631	0.946464	0.966512	0.961582	0.000891	0.001220	0.000563
2020.08.26 09:28:17.078	0.965855	0.981302	0.950408	0.967498	0.959939	0.000563	0.000891	0.000563
2020.08.26 09:28:17.328	0.963554	0.969799	0.961911	0.971114	0.961911	0.000891	0.000891	0.000563
2020.08.26 09:28:17.578	0.962568	0.982288	0.958624	0.961911	0.953037	0.000891	0.000563	0.000563
2020.08.26 09:28:17.828	0.961254	0.975715	0.968813	0.970456	0.960268	0.000563	0.000563	0.000234
2020.08.26 09:28:18.078	0.961582	0.982288	0.955009	0.964212	0.949422	0.000234	0.000891	0.000563
2020.08.26 09:28:18.328	0.961911	0.974072	0.964212	0.970128	0.954680	0.000563	0.000563	0.001220
2020.08.26 09:28:18.578	0.962240	0.969470	0.956652	0.964540	0.966184	0.000563	0.000563	0.000563
2020.08.26 09:28:18.828	0.963554	0.975386	0.974729	0.971771	0.954023	0.000563	0.001220	0.000234
2020.08.26 09:28:19.078	0.956652	0.955338	0.982946	0.978016	0.958296	0.000891	0.000891	0.000563
2020.08.26 09:28:19.328	0.960268	0.966841	0.968484	0.976044	0.965526	0.000563	0.000234	0.000891
2020.08.26 09:28:19.578	0.959282	0.971114	0.966184	0.971771	0.954352	0.000563	0.000234	0.000891
2020.08.26 09:28:19.828	0.961582	0.964540	0.963554	0.970456	0.966512	0.000234	0.000563	0.000563
2020.08.26 09:28:20.078	0.966841	0.960925	0.963883	0.975715	0.964540	0.000891	0.000234	0.000234
2020.08.26 09:28:20.328	0.959939	0.966512	0.960596	0.968484	0.960268	0.000234	0.000234	0.000563
2020.08.26 09:28:20.578	0.961911	0.986890	0.960268	0.971771	0.962240	0.000563	0.000891	0.000563
2020.08.26 09:28:20.828	0.963883	0.960925	0.961254	0.971114	0.973414	0.000563	0.000234	0.000891
2020.08.26 09:28:21.078	0.964212	0.981960	0.955338	0.969142	0.964540	0.000563	0.000891	0.000563
2020.08.26 09:28:21.328	0.962897	0.974072	0.963226	0.970785	0.960925	0.000234	0.000563	0.000563
2020.08.26 09:28:21.578	0.961582	0.966184	0.968484	0.970456	0.960268	0.000563	0.000891	0.000563
2020.08.26 09:28:21.828	0.966184	0.983932	0.947450	0.963554	0.952708	0.000563	0.000563	0.000891
2020.08.26 09:28:22.078	0.962240	0.969470	0.957967	0.969470	0.959939	0.000234	0.000563	0.000563
2020.08.26 09:28:22.328	0.963883	0.961254	0.959610	0.966512	0.968484	0.000563	0.000563	0.000891
2020.08.26 09:28:22.578	0.963554	0.960596	0.966841	0.968484	0.957967	0.000563	0.000563	0.000563
2020.08.26 09:28:22.828	0.959282	0.964869	0.976701	0.968813	0.961254	0.000563	0.000563	0.000563
2020.08.26 09:28:23.078	0.961911	0.979659	0.961254	0.968156	0.951722	0.000234	0.000891	0.000563
2020.08.26 09:28:23.328	0.967170	0.975715	0.954352	0.967827	0.965855	0.000891	0.000891	0.000891
2020.08.26 09:28:23.578	0.970785	0.972757	0.944492	0.964540	0.969142	0.000563	0.000891	0.000234
2020.08.26 09:28:23.828	0.968156	0.977687	0.964540	0.970785	0.960596	0.000563	0.000234	0.000234
2020.08.26 09:28:24.078	0.961254	0.975386	0.962568	0.972100	0.962240	0.000563	0.000563	0.000234
2020.08.26 09:28:24.328	0.961582	0.979330	0.961254	0.971442	0.961582	0.000563	0.000563	0.000563
2020.08.26 09:28:24.578	0.963554	0.981302	0.953366	0.968156	0.953694	0.000563	0.000891	0.000563
2020.08.26 09:28:24.828	0.963554	0.979002	0.961582	0.970128	0.960268	0.000234	0.000891	0.000234
2020.08.26 09:28:25.078	0.958953	0.972100	0.952708	0.968813	0.959610	0.000563	0.000234	0.000234
2020.08.26 09:28:25.328	0.957310	0.993463	0.952051	0.969799	0.953694	0.000234	0.000563	0.000891
2020.08.26 09:28:25.578	0.964212	0.970785	0.969142	0.970456	0.951065	0.000234	0.000891	0.000891
2020.08.26 09:28:25.828	0.962568	0.972428	0.965198	0.977030	0.971114	0.000563	0.000563	0.000563
2020.08.26 09:28:26.078	0.962568	0.974729	0.961582	0.967827	0.949750	0.000563	0.000563	0.000234
2020.08.26 09:28:26.328	0.960925	0.973086	0.977687	0.974400	0.962897	0.000563	0.000563	0.000563
2020.08.26 09:28:26.578	0.964212	0.972428	0.968813	0.974072	0.955995	0.000234	0.000563	0.000234
2020.08.26 09:28:26.828	0.960925	0.977030	0.967498	0.965526	0.954023	0.000563	0.000891	0.000563
2020.08.26 09:28:27.078	0.963226	0.968813	0.964540	0.964869	0.958953	0.000563	0.000563	0.000563
2020.08.26 09:28:27.328	0.964212	0.969799	0.968484	0.976701	0.958624	0.000891	0.001220	0.000234
2020.08.26 09:28:27.578	0.962240	0.965526	0.960268	0.972428	0.960596	0.000234	0.000563	0.000563
2020.08.26 09:28:27.828	0.962897	0.958296	0.969799	0.974072	0.960268	0.001220	0.000563	0.000563
2020.08.26 09:28:28.078	0.958296	0.975058	0.966841	0.970785	0.956324	0.000234	0.000563	0.000891
2020.08.26 09:28:28.328	0.961911	0.980316	0.955666	0.969142	0.966184	0.000563	0.000891	0.000563
2020.08.26 09:28:28.578	0.967827	0.970785	0.952380	0.962897	0.968813	0.000891	0.000891	0.000891
2020.08.26 09:28:28.828	0.964869	0.978016	0.970128	0.966512	0.963883	0.000563	0.000563	0.000563
2020.08.26 09:28:29.078	0.958296	0.972428	0.969799	0.970785	0.955338	0.000563	0.000563	0.000234
2020.08.26 09:28:29.328	0.960268	0.969142	0.974072	0.970785	0.963554	0.000234	0.000234	0.000234
2020.08.26 09:28:29.578	0.964540	0.971114	0.957638	0.965198	0.952708	0.000563	0.000563	0.000563
2020.08.26 09:28:29.828	0.961254	0.971442	0.963554	0.971442	0.956981	0.000563	0.000234	0.000563
2020.08.26 09:28:30.078	0.966841	0.962240	0.972100	0.972428	0.967170	0.000891	0.000891	0.000891
2020.08.26 09:28:30.328	0.964212	0.971442	0.955995	0.968484	0.958624	0.000563	0.000563	0.000234
2020.08.26 09:28:30.578	0.960925	0.961911	0.963883	0.968813	0.953694	0.000563	0.000563	0.000891
2020.08.26 09:28:30.828	0.965526	0.969142	0.958296	0.969470	0.963554	0.000563	0.000563	0.000891
2020.08.26 09:28:31.078	0.958953	0.973743	0.969470	0.967170	0.960925	0.000891	0.000563	0.000891
2020.08.26 09:28:31.328	0.960268	0.975386	0.961582	0.966512	0.961911	0.000563	0.000563	0.000563
2020.08.26 09:28:31.578	0.959939	0.964869	0.969142	0.969799	0.959939	0.000563	0.000563	0.000563
2020.08.26 09:28:31.828	0.964212	0.973743	0.961582	0.964869	0.961254	0.000563	0.000234	0.000563
2020.08.26 09:28:32.078	0.964540	0.970456	0.959610	0.963883	0.965855	0.000563	0.000563	0.000563
2020.08.26 09:28:32.328	0.962897	0.969470	0.974072	0.977030	0.964212	0.000563	0.000563	0.000891
2020.08.26 09:28:32.578	0.963883	0.976372	0.959282	0.971114	0.960268	0.000563	0.000563	0.000563
